#plotcli -d hx,hy,,
hx and hy are 2D coordinates on a histogram

0.0971636,1.24758,1.72689,2.0247
-0.0381356,1.57305,1.51676,1.759
0.216333,0.851407,1.25167,1.69918
-0.00668749,1.15923,1.62815,1.64036
-0.164973,1.06254,1.78744,1.77506
0.0728468,0.960732,1.41299,1.92662
0.142271,1.22723,1.43077,1.9542
-0.436038,1.12575,1.51426,2.24714
-0.186862,0.693328,1.25396,2.19141
0.0276526,0.86171,1.49094,1.84844
-0.175553,0.920945,1.27306,2.35657
-0.152075,1.18767,1.81806,1.91062
-0.200135,0.785896,1.48503,2.12992
0.048948,1.43031,1.45826,2.00912
-0.222426,0.823655,1.60216,1.97646
0.122917,1.08956,1.26625,1.60537
0.000364328,0.94834,1.87594,1.80854
0.0366664,0.944052,1.16246,2.11056
0.216934,1.36391,1.38395,1.62288
-0.0732808,0.859327,1.06636,1.95504
-0.214007,0.977751,1.30519,1.79537
-0.0646942,1.14733,1.66182,1.97917
0.232644,0.764996,1.25952,2.20789
0.017192,0.869635,1.43712,1.77791
0.2705,0.7983,1.12649,2.42583
-0.117074,0.947626,1.4037,2.15611
0.141681,1.03093,1.50291,2.0148
-0.0345736,1.10637,1.49504,2.2029
-0.0518719,0.998421,1.45442,2.31235
0.144998,1.06025,1.61562,1.98052
-0.1498,1.24956,1.08277,2.04932
-0.237187,1.10604,1.68562,1.83722
0.171081,0.731165,1.4368,1.97022
0.530838,1.08357,1.18974,2.15584
0.0324585,0.856221,1.39362,1.85119
-0.198187,1.14385,1.68785,2.14348
0.340189,0.933119,1.50468,2.2295
-0.165259,0.810285,1.79384,2.15107
0.355833,1.30052,1.46721,2.32475
0.392653,0.961309,1.68978,2.11771
0.258982,0.550419,1.39372,1.60251
-0.150822,0.95308,1.41056,1.9895
-0.101915,1.02973,1.71487,2.23507
0.30808,0.97864,1.4254,2.32999
-0.465054,0.784774,1.35372,2.09777
-0.270336,1.58581,1.39714,1.73523
0.256726,1.0117,1.48568,2.21935
0.130307,1.35244,1.54767,1.93138
-0.015425,1.13724,1.71574,2.09322
0.162376,1.05718,1.25994,1.89353
-0.011083,1.17107,1.82706,2.0751
-0.131083,1.01751,1.10859,2.06999
-0.0707511,1.06893,1.32393,2.06432
-0.0481808,1.20337,1.45434,2.00768
-0.482081,0.814602,1.77671,2.03016
-0.114602,0.917673,1.5432,2.03251
0.12002,1.09939,1.7138,2.339
-0.16497,1.23943,1.51263,1.79493
0.169274,0.93282,1.89661,2.01667
0.0715987,0.97671,1.44095,1.7908
-0.0821543,1.11182,1.53706,2.09128
0.388271,0.791658,1.05911,2.12204
-0.0784624,0.958935,1.36154,1.78894
-0.0296053,1.0759,1.2768,2.19128
-0.0142681,0.434997,1.68524,1.76976
0.0012799,0.900606,1.40284,2.00815
0.167439,1.0986,1.66185,1.50631
0.0906538,1.35205,1.65428,2.30858
-0.200775,1.14197,1.36516,1.87408
0.309069,1.11974,1.408,1.85163
-0.187833,0.705902,1.04075,1.92475
-0.0624868,1.12536,1.42166,1.9972
0.118298,0.745677,1.47909,2.01089
-0.0850744,0.899422,1.09885,1.99712
-0.0056278,1.34802,1.71355,1.79422
0.243473,0.805229,1.76561,1.83392
0.0764167,1.32472,1.31377,1.68901
0.0607758,1.03282,1.70953,2.38999
-0.297489,1.25931,1.61598,2.27574
0.0912533,1.07866,1.35425,1.6755
-0.20068,1.13374,1.5847,1.59802
0.262603,1.17705,1.34621,1.6876
0.238194,0.900047,1.41563,2.18936
0.0133492,1.21324,1.47194,1.73834
0.0548929,0.983613,1.71047,2.39539
-0.00240058,1.01765,1.37332,1.79243
0.12012,0.904305,1.77882,2.36123
-0.178655,0.665983,1.59745,1.87881
-0.197927,0.890097,1.72093,2.09629
-0.420695,0.778008,1.53221,1.89589
0.230181,1.0796,1.6947,1.80486
0.471117,0.907157,0.987698,2.19693
-0.0265457,1.03763,1.33379,1.8362
-0.358727,1.3364,1.69246,1.72589
-0.138345,1.1772,1.40799,2.11412
-0.21615,1.14686,1.55187,1.88733
0.0901423,0.66275,1.24624,2.0806
0.0404299,1.1527,2.01652,1.95655
0.132223,1.10736,2.0867,1.79426
-0.214103,0.949486,1.62515,1.98609
-0.238481,0.803921,1.49579,2.06799
-0.273586,0.999754,1.74476,2.06925
-0.0767117,0.727218,1.24787,1.73686
-0.203747,1.0473,1.51738,2.14517
0.0827271,0.99038,1.38259,2.31858
0.1827,0.80705,1.2938,1.91203
-0.074063,1.11315,1.7147,2.07554
-0.133479,1.07752,1.59978,2.10841
0.0194574,0.921702,1.43898,2.05087
-0.177384,0.975412,1.48387,2.04942
0.00148,1.05109,1.06167,1.99089
0.147944,0.974104,1.65793,2.1948
-0.407756,1.20919,1.53332,1.77078
-0.102444,0.696989,1.76714,2.06607
0.147095,1.02513,2.12502,1.92886
0.236125,0.979289,1.86465,1.94725
-0.356579,0.838738,1.65517,2.06725
0.234233,1.26251,1.44575,2.02353
0.189547,1.18754,1.30355,2.10414
0.272445,1.11506,1.78506,2.15837
-0.124355,1.01367,1.49893,1.74421
0.105861,1.24069,1.77152,1.60631
-0.0219252,1.11565,1.88014,2.17872
-0.121368,1.38183,1.45258,2.27751
-0.215111,1.30998,1.60955,2.22549
0.10503,1.2019,1.44862,2.12542
0.409066,0.81732,1.79279,1.78902
0.103605,1.14359,1.40882,2.11961
0.0798475,0.915789,1.55416,1.98474
-0.166572,1.006,1.56271,2.09405
0.126946,1.08132,1.5342,2.13164
-0.0379022,1.02993,1.51884,2.2653
-0.0414718,0.860106,1.15999,2.15941
0.177266,1.04438,1.23854,1.91849
0.0473683,1.08032,1.38965,1.79792
-0.127253,0.737576,1.69564,1.96461
-0.0770829,0.830394,1.3381,1.75095
0.4031,1.02589,1.05981,2.35784
0.108161,0.978284,1.79644,2.00963
0.13347,1.18005,1.26496,2.19079
-0.206893,0.884232,1.45715,1.80725
-0.00751785,0.899525,1.74561,1.70968
-0.317256,1.15292,1.42269,2.03187
0.32955,1.09404,1.48553,1.81951
0.255813,0.610687,1.44858,1.83994
0.345396,0.874324,1.30771,1.88662
0.00933341,0.944145,1.17022,2.02084
-0.180899,0.877154,1.41745,2.39692
0.143388,1.08783,1.08064,2.1992
-0.117555,1.29155,1.77527,1.97484
0.0658748,1.11502,1.36966,2.04412
-0.465203,0.573794,1.66406,2.24171
0.0594257,1.35393,1.55969,2.37392
-0.0693128,0.792567,1.46872,2.09193
-0.169074,0.970568,1.52199,2.30226
0.0568666,1.18145,1.31639,1.86638
0.108338,0.849175,1.68021,1.70703
-0.0659635,1.40037,1.44047,2.2933
0.0896177,0.960918,1.81404,1.83385
-0.240416,1.02772,1.51688,1.91463
0.29016,1.15544,1.45389,1.95906
-0.149688,1.02774,1.749,2.23276
0.00923197,1.19609,1.49169,1.88845
-0.39157,1.23884,1.54694,2.17017
0.0573004,0.864668,1.57965,1.95038
0.0269377,0.728212,1.5397,2.01017
0.150944,1.03083,0.982963,2.06045
-0.0903628,1.14879,1.63447,2.18009
0.032302,0.720771,1.3974,2.1044
0.113573,1.06753,1.58051,1.72796
-0.392441,0.8762,1.65782,2.11756
0.00912427,0.840267,1.60729,2.1025
-0.220734,0.723894,1.33868,2.00794
-0.228976,1.30087,1.34319,1.83816
-0.218487,0.956352,1.716,1.81206
0.127447,1.02298,1.55297,2.0803
0.124705,1.1601,1.44587,1.77622
0.120532,1.02649,1.49556,2.17702
0.0179457,0.878344,1.50159,2.00454
-0.0761589,0.950056,1.38433,2.01501
0.122382,0.789775,1.04192,1.83416
0.108273,1.29986,1.45755,2.02051
0.0734373,1.17315,1.85224,1.94982
0.293681,0.652945,1.68968,2.19911
-0.157921,0.871329,1.44797,2.29015
-0.0640096,1.49846,1.69728,1.57781
0.0199255,1.23241,1.48891,2.33534
-0.18654,1.09692,1.85449,1.81817
0.0684753,0.706295,1.27508,1.78732
0.25778,1.16128,1.58372,1.97534
-0.315148,1.13901,1.51326,1.74277
-0.0644979,1.25435,1.43999,1.96089
0.198421,1.18635,1.57976,2.11611
0.169246,1.06264,1.66972,1.84982
0.142691,1.07105,1.39781,1.88457
0.0181446,0.833431,1.2913,2.0494
0.48603,0.774236,1.49371,1.9373
0.00777196,0.89665,1.24599,1.84468
-0.203847,1.0032,1.5538,1.88506
0.277931,1.05406,1.51842,2.03297
-0.00287181,1.21387,1.00116,1.84248
-0.17797,1.33868,1.41645,1.82809
-0.188035,1.29137,1.59597,2.0012
0.0565691,0.762113,1.07653,2.21386
-0.0944244,0.935097,1.06358,1.64775
-0.135076,1.05389,1.485,2.29536
-0.203973,0.671834,1.54819,1.51044
0.118662,0.961873,1.5164,2.21256
0.242291,1.13487,1.79342,1.85936
-0.188776,1.16338,1.4544,1.86821
0.495476,1.33144,1.09789,1.7461
0.33668,1.57512,1.51911,1.90104
0.216958,1.07966,1.86778,2.2167
0.060565,0.825873,1.14886,1.94729
-0.175886,0.630822,1.52642,2.42993
0.160289,0.710297,1.37375,2.01234
0.250654,1.10524,1.57789,1.95466
-0.344847,1.01309,1.61307,2.43716
0.0893193,1.19953,1.68194,1.90736
-0.0941166,1.10724,1.63434,1.82394
0.247847,0.869001,1.86888,1.88086
-0.119961,1.11727,1.73517,2.36547
-0.0229941,0.924093,1.42161,2.16136
0.185651,0.956672,1.15092,2.03695
0.238955,1.072,1.26246,1.9992
0.0169644,1.02764,1.30241,1.97478
-0.232125,1.03428,1.88492,1.94678
-0.223566,1.01582,1.35399,1.96303
-0.0111787,1.08694,1.24197,2.13068
-0.0786105,1.09908,1.66704,2.42505
0.282,1.33852,1.47875,1.90853
-0.166865,1.02908,1.44804,1.7461
-0.173932,0.900789,1.61545,1.95171
-0.152778,1.19995,1.45988,2.03441
0.049713,0.872487,1.49706,1.83053
0.0130995,1.23108,1.73983,2.2972
-0.109423,1.14386,1.65801,1.73108
0.539784,0.692308,1.34574,2.05657
0.125053,0.934033,1.32947,2.17733
-0.210267,0.635499,1.31919,2.05049
-0.0592223,1.07233,1.5423,2.19595
-0.0985535,0.775887,1.63538,1.91209
0.105429,1.20004,1.32758,2.20575
-0.12807,0.893346,1.68632,2.23515
0.0198838,1.1728,1.5198,2.15335
-0.304367,1.01704,1.61724,1.95064
-0.282327,1.12131,1.54175,1.93137
0.309824,1.0799,1.51068,1.69677
0.326775,0.92606,1.10284,2.03413
-0.165865,0.999902,1.07835,2.20556
-0.200532,0.962213,1.67979,2.14776
0.0759627,0.977934,1.43551,2.03348
-0.194949,1.28854,1.37618,2.0208
0.0931102,0.748405,1.58634,2.24085
-0.110478,1.0327,1.47358,2.27099
0.197484,1.13396,1.35882,2.00551
0.280512,1.18084,1.6252,1.88104
0.173549,0.976954,1.67743,1.97368
-0.166577,1.41276,1.48187,1.85294
0.161827,0.912577,1.64637,1.99318
-0.100283,0.828443,1.4078,1.97696
-0.0572106,0.753701,1.42273,1.98001
-0.1405,1.28653,1.4186,1.9069
-0.307472,1.25548,1.27755,1.34032
-0.00973889,1.06156,1.95911,1.91576
0.0119974,0.924295,1.46345,1.80602
0.148093,0.813132,1.52863,2.08783
0.278737,1.28222,1.48332,2.46533
0.0361822,0.81504,1.23873,2.13042
0.0323437,0.760457,1.22706,1.99285
-0.153411,0.614943,1.65655,1.82232
-0.269524,1.34041,1.68619,2.26744
-0.154557,0.92853,1.4673,2.4369
-0.402004,1.29757,1.34536,2.24437
0.00586078,0.899817,1.29635,2.09774
0.145908,0.77826,1.09363,1.68032
-0.0374741,0.609773,1.59217,1.73689
-0.194418,1.05075,1.34941,2.09544
-0.202576,1.19063,1.52182,1.92502
-0.306756,0.77016,1.82978,1.88711
-0.0132652,0.890058,1.24607,2.09931
0.400475,1.01257,1.33599,2.02102
-0.0330531,0.927709,1.4375,2.00458
0.447611,0.886811,1.72265,1.65211
0.0570496,1.23172,1.37097,2.0796
0.206828,1.25991,1.76785,1.87188
-0.232478,0.690313,1.50809,1.86946
-0.499708,1.09651,1.74926,1.95816
0.128628,0.94719,1.45736,1.79667
0.106578,0.903367,1.60837,2.00359
0.362207,1.04186,1.15325,2.17354
0.101805,1.11418,1.23687,1.92746
-0.0902014,1.20568,1.5601,2.23757
-0.0171228,0.820441,0.876366,2.26028
-0.0626935,0.8234,1.33818,2.19211
-0.12545,1.02244,1.39431,2.26236
0.109108,1.05524,1.52246,2.26925
0.158529,0.868845,1.815,1.8419
-0.176275,0.84994,1.30099,1.70933
0.0936345,1.10069,1.7116,1.59741
0.0188268,0.990563,1.52234,2.15985
-0.0293856,1.10967,1.63501,1.74028
0.0913419,1.07917,1.38902,2.09011
-0.019217,0.770023,1.65224,2.02034
-0.380931,0.833886,1.8509,2.05768
0.191375,0.929273,1.51562,1.85632
-0.14096,0.55612,1.41091,2.03608
-0.198859,1.08615,1.75007,1.83379
